Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
113.06457805633545,89.42393589019775,0.005280256271362305,211.9325142353773,200.6886646747589,0.9998931884765625,108.20011982321739,79.10235404968262,0.9999809265136719,107.37648910284042,319.5797071456909,0.9999476671218872
112.88849401473999,89.64250135421753,0.005549490451812744,214.23204016685486,201.1962287425995,0.9999406337738037,108.35964354872704,78.9846830368042,0.9999812245368958,107.1249286532402,319.56359815597534,0.9999479055404663
112.90019369125366,89.61314678192139,0.005551457405090332,214.73082280158997,201.0022909641266,0.999910831451416,108.37880381941795,78.95174884796143,0.9999810457229614,107.08914285898209,319.61494636535645,0.9999480247497559
112.96106910705566,89.5852460861206,0.005251944065093994,216.3919713497162,199.16859555244446,0.9997686743736267,108.34990656375885,79.04535484313965,0.9999814629554749,107.14516162872314,319.5853657722473,0.9999479055404663
112.92626810073853,89.61960029602051,0.005242526531219482,219.09692668914795,200.48440957069397,0.9997629523277283,108.31733992695808,78.93214988708496,0.999981164932251,107.1641783118248,319.62630128860474,0.9999523162841797
113.07074689865112,89.41023111343384,0.005179166793823242,216.85204553604126,199.48923897743225,0.9996944665908813,108.19400388002396,78.94631624221802,0.9999818205833435,106.89985871315002,319.5661988258362,0.9999510049819946
113.13621139526367,89.28174257278442,0.004833877086639404,219.608533680439,199.75695300102234,0.9994246959686279,108.20592571794987,78.92558670043945,0.9999825954437256,106.43228340148926,319.54527473449707,0.9999669194221497
113.1225996017456,89.39632606506348,0.005059868097305298,219.22817438840866,199.50566625595093,0.9993667006492615,108.19935128092766,78.86768579483032,0.9999821186065674,106.49679136276245,319.40012550354004,0.9999645948410034
113.04511165618896,89.47928094863892,0.005059242248535156,228.92101430892944,199.70772099494934,0.9963430166244507,108.24104826152325,78.94507026672363,0.9999828338623047,106.44744825363159,319.3833394050598,0.9999662041664124
113.06327533721924,89.31649684906006,0.005217611789703369,249.74541926383972,200.1602282524109,0.3173949718475342,108.14199742674828,78.96058082580566,0.9999816417694092,106.4559097290039,319.3603229522705,0.9999701976776123
112.81909942626953,89.28172540664673,0.005318403244018555,250.16389739513397,200.28801774978638,0.6894993782043457,108.07155532389879,78.95467805862427,0.9999822378158569,106.52931261062622,319.3594751358032,0.9999697804450989
112.922926902771,89.30135345458984,0.0053480565547943115,267.495747923851,204.39870485663414,0.0289936363697052,108.09809662401676,78.85968112945557,0.9999818205833435,106.66197347640991,319.2838249206543,0.99996417760849
112.97332429885864,89.3429479598999,0.005346536636352539,267.2700746655464,204.4574190378189,0.021119028329849243,108.09493687003851,78.81139087677002,0.9999810457229614,106.69300079345703,319.21981954574585,0.9999639987945557
112.7720890045166,88.96404504776001,0.004473447799682617,109.11231207847595,79.31437349319458,0.0024836361408233643,108.62091588973999,78.37879657745361,0.9999771118164062,106.83090579509735,318.84025526046753,0.9999536275863647
112.8213062286377,88.94056367874146,0.0044238269329071045,109.08094763755798,79.38704037666321,0.0024410486221313477,108.68024533987045,78.25129508972168,0.9999768137931824,106.88197803497314,318.92297649383545,0.9999533295631409
112.83277034759521,88.94283628463745,0.004419982433319092,109.08335840702057,79.38590621948242,0.002436995506286621,108.6865109205246,78.24848890304565,0.9999767541885376,107.0328917503357,318.8771424293518,0.9999520778656006
112.81484794616699,88.97652292251587,0.0044931769371032715,109.11068999767303,79.35068368911743,0.002467721700668335,108.66622591018677,78.24227285385132,0.9999765157699585,107.01062047481537,318.8704824447632,0.9999546408653259
112.84251022338867,88.94816541671753,0.00428396463394165,109.07229804992676,79.39359283447266,0.0023931562900543213,108.70388096570969,78.28255844116211,0.9999775886535645,107.4278416633606,318.7207932472229,0.9999521970748901
112.73130893707275,88.95884418487549,0.004482895135879517,109.1254346370697,79.41741681098938,0.0024001598358154297,108.50107526779175,78.29788494110107,0.9999773502349854,107.23115873336792,318.65791177749634,0.9999569058418274
275.5821709930897,203.94091267883778,0.9714081287384033,290.85858821868896,207.07748913764954,0.01954016089439392,108.49591359496117,78.2892918586731,0.9999771118164062,106.5853955745697,318.98847007751465,0.9999373555183411
275.3007278442383,204.43637335300446,0.9704726934432983,290.8163375854492,207.08408498764038,0.025436758995056152,108.46459290385246,78.30624485015869,0.9999771118164062,106.56506276130676,318.9611496925354,0.999936044216156
255.06079030036926,201.4693787097931,0.9792258739471436,283.4349331855774,200.65396738052368,0.9595620632171631,108.4512999355793,78.29017925262451,0.9999781847000122,106.73540687561035,318.64562463760376,0.9999438524246216
254.73885869979858,201.4820408821106,0.976947009563446,283.3360867500305,200.63474464416504,0.957966685295105,108.53102415800095,78.22839784622192,0.9999774694442749,106.872145652771,318.57151460647583,0.9999450445175171
235.6652889251709,204.2748625576496,0.9948157072067261,267.4997869133949,199.6878683567047,0.9977300763130188,108.40225899219513,78.19268989562988,0.9999756217002869,106.8183388710022,319.1795268058777,0.999956488609314
235.71667098999023,204.29523620009422,0.9949283599853516,267.6567851305008,199.75469326972961,0.9974943995475769,108.50002592802048,78.21525573730469,0.9999755620956421,106.6956490278244,318.8159098625183,0.9999498724937439
224.13349437713623,201.84500789642334,0.9933314323425293,252.1972282975912,198.14466857910156,0.9967931509017944,108.54011672735214,78.22208404541016,0.9999747276306152,106.81963324546814,318.8887424468994,0.9999417662620544
224.242760181427,201.903165102005,0.993282675743103,252.5320903658867,198.00478148460388,0.9969566464424133,108.58944392204285,78.21618270874023,0.9999752044677734,106.8238513469696,318.86479806900024,0.999942421913147
203.43116170167923,200.10248851776123,0.9980493783950806,236.33158135414124,197.83100831508636,0.999387800693512,108.61490160226822,78.33404588699341,0.9999766945838928,106.95141804218292,318.8534646034241,0.9999499320983887
203.69101282954216,200.25318670272827,0.9978896975517273,237.3190335035324,197.7287473678589,0.9994853734970093,108.62861132621765,78.33014249801636,0.9999761581420898,106.98946845531464,318.8948268890381,0.9999480247497559
182.6810507774353,201.8372027873993,0.9991351962089539,220.97566610574722,199.50117778778076,0.9997786283493042,108.68938159942627,78.19058036804199,0.9999747276306152,107.22997838258743,318.99497413635254,0.9999485611915588
182.56373691558838,201.80377793312073,0.999136209487915,220.84637171030045,199.45386743545532,0.9998089075088501,108.71407687664032,78.13183736801147,0.9999740123748779,107.28963595628738,318.9896516799927,0.9999476671218872
177.1439175605774,202.85726237297058,0.9995063543319702,216.3169355392456,200.92596983909607,0.9999399185180664,108.64720821380615,78.07846593856812,0.999968409538269,107.48198801279068,319.0087161064148,0.9999482035636902
176.93587136268616,203.1403666138649,0.9994856119155884,216.13843727111816,200.9396984577179,0.999950647354126,108.6680279970169,78.13444328308105,0.9999690055847168,107.45658737421036,319.00110960006714,0.9999472498893738
176.57987070083618,203.2263307571411,0.9994663596153259,211.8273661583662,200.77629852294922,0.9999778270721436,108.62799632549286,78.4967589378357,0.9999790191650391,107.09448021650314,318.90806770324707,0.9999485611915588
176.52216386795044,203.1797399520874,0.9994624853134155,211.82144652307034,200.7526867389679,0.9999769926071167,108.50840157270432,78.7056360244751,0.9999806880950928,107.11622440814972,318.88966941833496,0.9999491572380066
170.58373069763184,203.86816105246544,0.998404860496521,210.3095805644989,201.08619379997253,0.9999723434448242,107.75659301877022,78.93304824829102,0.9999687671661377,107.08254188299179,318.7748079299927,0.9999467134475708
172.1725930273533,203.44791513681412,0.9984123706817627,210.3162066936493,201.18514394760132,0.9999728202819824,107.98202984035015,79.35943746566772,0.9999780654907227,107.09338182210922,318.7433223724365,0.9999475479125977
172.0649806857109,203.53945076465607,0.9983673095703125,210.35600912570953,201.16738843917847,0.9999715089797974,107.98409853689373,79.34199571609497,0.999978244304657,107.20397806167603,318.5732560157776,0.9999440908432007
169.64812898635864,203.70315900444984,0.9990527033805847,210.30326867103577,201.00921320915222,0.9999665021896362,108.66129666566849,79.11498212814331,0.99993896484375,107.1896733045578,318.6513285636902,0.9999384880065918
169.3674292564392,203.78024281561375,0.9991384148597717,210.25833940505981,201.07459139823914,0.9999634027481079,107.39610177278519,79.44141483306885,0.9995080232620239,107.18548089265823,318.6129593849182,0.9999388456344604
169.55315351486206,203.48170483112335,0.9989047050476074,210.10073590278625,201.17253351211548,0.9999607801437378,107.38969665765762,79.37768840789795,0.999476432800293,107.03407394886017,318.5949730873108,0.9999375343322754
171.7548316270113,202.66911602020264,0.9987568855285645,210.52756595611572,201.12376976013184,0.9999653697013855,105.90336847305298,81.51336121559143,0.99981689453125,107.00711315870285,318.6493501663208,0.9999408721923828
171.8441755026579,202.72844982147217,0.9985824227333069,210.55072855949402,201.23565816879272,0.9999680519104004,105.98871111869812,81.38524746894836,0.9998230934143066,106.91441226005554,318.64428901672363,0.999940037727356
171.718205422163,203.07499599456787,0.9981511831283569,210.4178351163864,201.14018511772156,0.9999616146087646,108.29393857717514,77.95308828353882,0.9999308586120605,107.02393591403961,318.6238875389099,0.9999433755874634
171.6926482617855,202.99309825897217,0.9977058172225952,210.2471843957901,201.08297181129456,0.9999607801437378,108.32402983307838,77.92891788482666,0.9999268054962158,106.99350309371948,318.6820921897888,0.999942421913147
171.57450145483017,202.72018718719482,0.9972707033157349,210.2895678281784,200.7251000404358,0.9999551177024841,108.7906579375267,78.43326663970947,0.9999818801879883,107.07907605171204,318.6210289001465,0.9999392032623291
172.81823867559433,202.0866836309433,0.9970089197158813,209.92014336585999,200.70863008499146,0.9999517202377319,108.79574000835419,78.43389368057251,0.9999819993972778,107.001067340374,318.7240376472473,0.9999387860298157
172.3216491639614,203.7271671295166,0.9965947270393372,209.8357288837433,200.98946690559387,0.9999621510505676,108.2886016368866,78.98801517486572,0.9999872446060181,106.93292558193207,318.65431690216064,0.9999434351921082
172.49264964461327,203.94775485992432,0.9968713521957397,209.6194944381714,200.9055597782135,0.9999638795852661,108.31343498826027,78.91542387008667,0.9999881982803345,106.94125843048096,318.71087980270386,0.9999445676803589
172.14384797215462,202.98791217803955,0.9976131319999695,209.24754405021667,200.6117227077484,0.9999666213989258,108.62993377447128,79.1006441116333,0.9999901056289673,106.93713295459747,318.7183394432068,0.9999405145645142
172.23570278286934,203.26382064819336,0.9974863529205322,209.1282525062561,200.62759709358215,0.9999679327011108,108.62132024765015,78.97437858581543,0.9999898672103882,106.9691311120987,318.7808213233948,0.9999396800994873
172.33262133598328,202.40624606609344,0.9976469278335571,209.29335474967957,200.41349124908447,0.9999637603759766,105.55052089691162,76.88008761405945,0.9996649026870728,106.94431805610657,318.79044485092163,0.999943733215332
172.36350134015083,202.5249184370041,0.9975734353065491,209.27273845672607,200.39407062530518,0.9999645948410034,105.75359559059143,77.21205079555511,0.9997799396514893,106.87880682945251,318.8420796394348,0.9999412298202515
170.63942527770996,202.29684174060822,0.9976658821105957,209.34587478637695,200.38445734977722,0.9999648332595825,104.84856367111206,76.96102905273438,0.9981095790863037,106.95655584335327,318.49601650238037,0.999939501285553
170.69329357147217,202.26544666290283,0.9975863695144653,209.28656244277954,200.36838126182556,0.9999643564224243,104.77189826965332,76.92887496948242,0.9980759620666504,106.94918155670166,318.5093402862549,0.9999405145645142
172.29665648937225,202.25812482833862,0.9976791143417358,209.50937056541443,200.32772493362427,0.9999651312828064,99.70887795090675,82.20155167579651,0.9910426139831543,107.03632259368896,318.4941830635071,0.9999373555183411
172.34497818350792,202.23911201953888,0.9976725578308105,209.56206631660461,200.39659357070923,0.9999649524688721,99.49624699354172,82.27993869781494,0.9885141253471375,106.77787005901337,318.94098567962646,0.999935507774353
172.36480262875557,202.1912785768509,0.997775673866272,209.59073114395142,200.34465765953064,0.9999651908874512,103.49725675582886,80.42012929916382,0.9988120198249817,106.8097186088562,318.93210315704346,0.9999353885650635
172.2617987692356,202.31798470020294,0.9977813959121704,209.62844896316528,200.34022974967957,0.9999664425849915,103.42793846130371,80.47502088546753,0.9986135959625244,106.89170980453491,318.4352807998657,0.9999412894248962
172.6937596797943,202.41202855110168,0.9980357885360718,209.66656303405762,200.2165138721466,0.9999667406082153,107.78491912782192,80.28049087524414,0.9996504783630371,106.8310170173645,318.5719814300537,0.9999423027038574
172.84240186214447,202.32209396362305,0.9979867935180664,209.71089816093445,200.2293131351471,0.9999646544456482,107.9671027250588,80.34763169288635,0.9996219873428345,106.8374605178833,318.4998183250427,0.999941885471344
172.97541278600693,202.30988931655884,0.998084306716919,209.69335842132568,200.20333981513977,0.9999644756317139,107.89812763035297,80.29912257194519,0.9996442794799805,106.90527629852295,318.5691108703613,0.9999498724937439
173.13433384895325,203.09723949432373,0.9984654188156128,209.63859105110168,200.24701952934265,0.9999620914459229,108.89558744430542,79.3632869720459,0.9998916387557983,107.13023173809052,318.4011001586914,0.9999428987503052
174.11412739753723,201.4471549987793,0.9990837574005127,209.6576783657074,200.4317662715912,0.9999668002128601,109.04257142543793,79.37698745727539,0.9999148845672607,107.11555832624435,318.52019214630127,0.9999332427978516
174.05180764198303,201.37831258773804,0.9991339445114136,209.48942852020264,200.38324332237244,0.9999606609344482,108.89305180311203,79.39529323577881,0.99989914894104,107.06571817398071,318.509325504303,0.9999405741691589
173.3924456834793,199.06136465072632,0.9996017217636108,209.19723796844482,200.07210493087769,0.9999575018882751,109.03554809093475,79.0101432800293,0.9999109506607056,107.07395315170288,318.52068424224854,0.9999377727508545
173.50591611862183,199.0352759361267,0.9995958805084229,209.08083724975586,200.0083167552948,0.9999539852142334,108.69556725025177,79.14868402481079,0.9999169111251831,107.11212718486786,318.53721284866333,0.9999406933784485
171.85496889054775,199.51351594924927,0.9992841482162476,208.7461051940918,199.92840909957886,0.9999442100524902,108.49285623431206,78.94905757904053,0.999903678894043,106.68492770195007,318.6397557258606,0.9999330043792725
172.23837710916996,199.3442897796631,0.9993425607681274,208.5141339302063,199.89074230194092,0.9999394416809082,108.22709207236767,78.78797054290771,0.9998892545700073,106.62700092792511,318.6951332092285,0.999935507774353
172.70341837406158,199.40098595619202,0.9995030760765076,208.59911346435547,200.02100825309753,0.9999390840530396,108.14779859781265,78.77131080627441,0.999882698059082,106.87422704696655,318.4235420227051,0.9999420642852783
173.26688396930695,199.53725004196167,0.9995546936988831,208.6445870399475,200.06599307060242,0.9999392032623291,107.9153777807951,78.77202224731445,0.9998674392700195,106.76482272148132,318.65807342529297,0.9999390840530396
173.47047746181488,199.20230650901794,0.9995442032814026,206.86131954193115,200.34094715118408,0.9999218583106995,107.59750646352768,78.84041595458984,0.9998682737350464,106.75322782993317,318.6653780937195,0.9999427199363708
173.1271175146103,199.14694118499756,0.9995346069335938,206.82674169540405,200.46616125106812,0.9999282956123352,107.69102540612221,78.73670530319214,0.9998576641082764,106.76527857780457,318.71217679977417,0.999941349029541
172.9950265288353,198.8147943019867,0.9995210766792297,208.58940601348877,199.7539005279541,0.9999287128448486,107.9376469515264,78.80109405517578,0.999897301197052,107.08487462997437,318.3198585510254,0.9999436140060425
172.90285378694534,198.71482825279236,0.9995204210281372,206.53771305084229,200.20916414260864,0.9999333620071411,108.4541492164135,78.42782831192017,0.9999095797538757,107.05723905563354,318.3909034729004,0.9999462962150574
173.41084730625153,198.55366945266724,0.9991710186004639,207.34182929992676,199.9892041683197,0.999954104423523,108.19087591767311,78.28895330429077,0.99990314245224,106.78759956359863,318.71898221969604,0.9999468326568604
173.22660171985626,198.6338403224945,0.999299168586731,207.232928276062,199.93383383750916,0.9999536275863647,108.83189904689789,78.0828447341919,0.9999135732650757,107.08141708374023,318.36166763305664,0.9999457597732544
172.48074027895927,198.38597202301025,0.9993362426757812,207.6695909500122,199.60464930534363,0.9999518394470215,108.28539362549782,77.92909288406372,0.9999021291732788,106.73754644393921,318.7146067619324,0.999946117401123
172.5863682627678,198.2677037715912,0.9993349313735962,207.80716133117676,199.77994990348816,0.9999507069587708,107.66813668608665,77.81877565383911,0.9998922944068909,106.77463746070862,318.7405161857605,0.9999489784240723
173.02854192256927,199.07376098632812,0.9990962743759155,207.86411237716675,200.01817655563354,0.9999446868896484,107.61031049489975,77.79558992385864,0.9998798370361328,106.78584039211273,318.71192264556885,0.9999517202377319
173.0457308292389,198.76726818084717,0.9992510080337524,207.9653525352478,200.0734190940857,0.9999465346336365,107.29813748598099,77.79828214645386,0.9998733401298523,107.09500360488892,318.3643341064453,0.9999557733535767
173.02641332149506,199.09357118606567,0.9990817904472351,208.1477336883545,200.2468762397766,0.9999436140060425,107.3311420083046,77.87835931777954,0.9998705387115479,106.68565285205841,318.73243713378906,0.9999523758888245
172.74936628341675,199.24877309799194,0.9990450143814087,208.29986190795898,200.23729753494263,0.9999502897262573,107.34931498765945,77.63327217102051,0.9998904466629028,106.64518094062805,319.0251898765564,0.9999544620513916
172.6577931046486,199.3909854888916,0.9991384744644165,208.34324169158936,200.27568244934082,0.9999529719352722,107.40704554319382,77.65028190612793,0.999877393245697,106.66421639919281,318.978919506073,0.9999563694000244
172.6621949672699,199.3756284713745,0.9989774227142334,208.80448079109192,200.42485666275024,0.9999498128890991,107.65683645009995,77.73514366149902,0.9998899698257446,106.74633514881134,319.0907998085022,0.9999585151672363
172.84396570920944,199.642436504364,0.9989101886749268,208.72108125686646,200.35018825531006,0.9999516010284424,107.66918298602104,77.57692193984985,0.9998894333839417,106.7270039319992,319.0206608772278,0.9999586343765259
172.8263223171234,199.80839228630066,0.998869776725769,208.49101495742798,200.2259955406189,0.9999527335166931,107.81950588524342,77.66146087646484,0.9999065399169922,106.60218596458435,319.0622854232788,0.9999549984931946
173.03117275238037,200.355637550354,0.9989887475967407,208.28407526016235,200.2783179283142,0.9999533295631409,107.76604108512402,77.36796379089355,0.999891996383667,106.71768856048584,319.0711898803711,0.999950647354126
173.15476953983307,200.5818862915039,0.9988555908203125,208.1038887500763,200.12359285354614,0.999951958656311,107.51154813170433,77.5262279510498,0.9998804330825806,106.8105857372284,319.0651750564575,0.9999423623085022
174.4938669204712,198.36798810958862,0.9996879696846008,207.75127029418945,200.20226573944092,0.9999493360519409,108.25662788748741,78.17845678329468,0.9999303817749023,106.83653652667999,319.11227560043335,0.9999456405639648
174.94167685508728,198.83200025558472,0.9996856451034546,207.79954433441162,200.22299242019653,0.9999432563781738,108.24318698048592,78.59244966506958,0.9999271631240845,106.7806566953659,319.0326418876648,0.9999480247497559
174.2562973499298,199.45706272125244,0.999620258808136,206.75180196762085,199.66121864318848,0.9999487996101379,108.2033471018076,78.64987516403198,0.9999223351478577,106.77507770061493,319.0011878013611,0.9999439120292664
174.48537373542786,199.42392325401306,0.9996761083602905,206.81254243850708,199.75729298591614,0.9999479651451111,107.93802371248603,78.8389139175415,0.9999212026596069,106.90148878097534,318.71408700942993,0.9999479055404663
173.54322981834412,199.2806203365326,0.9996306896209717,206.7748122215271,199.90133953094482,0.9999569654464722,107.8067875802517,78.65979099273682,0.9999147653579712,106.90480852127075,318.66146183013916,0.9999537467956543
173.85638296604156,199.22700953483582,0.9996893405914307,206.804132938385,199.9267680644989,0.999957799911499,107.86344313621521,78.5850944519043,0.9999135136604309,106.93490839004517,318.70508575439453,0.9999523162841797
174.40262842178345,197.98601472377777,0.9997182488441467,207.33071756362915,199.61039447784424,0.9999558925628662,108.35994988679886,78.41600942611694,0.9998874664306641,106.87747812271118,318.7971782684326,0.99995356798172
174.6554980278015,198.11170053482056,0.9996891021728516,207.396559715271,199.57394242286682,0.9999569654464722,108.37425768375397,78.62960863113403,0.9998825788497925,106.77827835083008,318.78198623657227,0.9999595880508423
174.81080675125122,199.49789595603943,0.9995585680007935,207.68922424316406,199.7353630065918,0.9999591708183289,108.29994538426399,78.12071561813354,0.9998691082000732,106.64312839508057,318.7646017074585,0.9999575018882751
174.9559464454651,199.2617003917694,0.9995871782302856,207.64336824417114,199.59477949142456,0.9999597072601318,108.0582068413496,77.64601755142212,0.9998379945755005,106.76054286956787,318.74690341949463,0.9999555349349976
173.60947799682617,199.47244477272034,0.9994195699691772,207.49934339523315,199.90511775016785,0.9999490976333618,108.19330547749996,77.94559383392334,0.9998393058776855,106.78264141082764,318.72462797164917,0.9999568462371826
173.80018615722656,199.80344367027283,0.9993776082992554,207.46906185150146,200.04367542266846,0.9999475479125977,108.10597957670689,78.34378004074097,0.9998348951339722,106.78772687911987,318.75114154815674,0.9999575614929199
173.12739896774292,199.52014899253845,0.9990604519844055,207.4443564414978,199.6399176120758,0.9999527335166931,107.92285890877247,78.26342248916626,0.9998465776443481,106.79466581344604,318.63641119003296,0.9999591112136841
173.10357081890106,199.74329352378845,0.9990953207015991,207.45592164993286,199.5705065727234,0.9999555349349976,107.76096099615097,78.43469667434692,0.9998399019241333,106.88662576675415,318.5217933654785,0.9999576807022095
172.11150983721018,200.28728771209717,0.9986417293548584,207.33846044540405,199.46478605270386,0.9999611377716064,108.0240964256227,78.52705478668213,0.9998595714569092,106.8765640258789,318.57869720458984,0.9999604225158691
171.79709661006927,200.00746870040894,0.9985234141349792,207.31436252593994,199.6551389694214,0.9999545812606812,108.40594255924225,78.64937734603882,0.9998714327812195,106.91839218139648,318.6271619796753,0.9999602437019348
169.8371605873108,199.53241443634033,0.9984492063522339,206.799054145813,199.48818802833557,0.9999508857727051,108.32849326729774,78.62437152862549,0.9998794794082642,106.60666692256927,318.96228408813477,0.9999558925628662
170.12632513046265,202.56388092041016,0.9986862540245056,206.867422580719,199.51018452644348,0.9999500513076782,108.28644719719887,78.60764646530151,0.9998780488967896,106.82678079605103,318.67346572875977,0.9999594688415527
168.17464351654053,201.57373094558716,0.999541699886322,207.25325441360474,199.68864727020264,0.9999444484710693,108.31793135404587,78.4603271484375,0.9998829364776611,106.86820554733276,318.7297377586365,0.9999593496322632
167.11060500144958,201.15950727462769,0.999454140663147,207.13266801834106,199.73604822158813,0.9999420642852783,108.68934398889542,78.32207536697388,0.9998621940612793,106.92150545120239,318.74339389801025,0.9999597072601318
166.53216433525085,201.39066886901855,0.9994646310806274,207.08914184570312,199.44549751281738,0.9999430179595947,108.6672260761261,78.28266286849976,0.999907910823822,107.02348947525024,318.71484994888306,0.9999634027481079
160.81315970420837,198.75210070610046,0.9996448755264282,207.15463066101074,199.44382095336914,0.9999209642410278,108.45650351047516,77.76093339920044,0.9999370574951172,107.23298358917236,318.6371684074402,0.9999589323997498
155.6326361000538,196.2109628468752,0.9982141256332397,207.98697805404663,199.78621101379395,0.9998990297317505,108.25859880447388,78.2827787399292,0.999961256980896,107.20898294448853,319.0770597457886,0.9999566078186035
155.63156408071518,196.09245913475752,0.9982399940490723,208.05426955223083,199.7576494216919,0.9999011754989624,108.66622442007065,78.09922504425049,0.9999485015869141,106.95949518680573,319.01181507110596,0.9999574422836304
139.01507711410522,181.76453578472137,0.6830461621284485,207.8875331878662,199.409658908844,0.9999262094497681,109.48063635826111,78.74256420135498,0.9999394416809082,107.0105357170105,319.1154360771179,0.9999667406082153
138.97195959091187,181.7045934200287,0.7263475060462952,207.89738035202026,199.3929181098938,0.9999279975891113,109.67595481872559,78.7265625,0.9999390840530396,107.0860276222229,319.04307556152344,0.9999634623527527
98.12072372436523,122.65449476242065,0.9542610049247742,207.76825332641602,199.56085920333862,0.9999237656593323,103.14003610610962,78.61841011047363,0.9996961951255798,107.04273986816406,318.84963178634644,0.999955952167511
97.96856689453125,122.34645175933838,0.9596391320228577,207.74747323989868,199.597749710083,0.9999222159385681,102.9206554889679,78.61005783081055,0.9996927380561829,107.04866075515747,318.95807695388794,0.9999594688415527
92.49109530448914,88.11965990066528,0.8075879216194153,208.0353353023529,199.54092025756836,0.9999251365661621,102.6454725265503,80.64136981964111,0.9668513536453247,107.18880462646484,318.7267642021179,0.9999537467956543
92.45155960321426,88.06308364868164,0.8107022047042847,208.057555437088,199.5128092765808,0.999924898147583,102.697998046875,80.65797805786133,0.9701720476150513,107.305016040802,318.6381325721741,0.9999521970748901
42.3809609413147,5.726023077964783,0.005708575248718262,208.00535464286804,199.6088728904724,0.9999252557754517,108.42875456809998,81.81245303153992,0.9998676776885986,107.29520416259766,318.46823263168335,0.999944806098938
42.4735141992569,5.406848669052124,0.004830777645111084,208.07281398773193,199.579252243042,0.9999259114265442,108.44344854354858,81.83647799491882,0.9998690485954285,107.23214340209961,318.64274406433105,0.999954342842102
112.5153112411499,89.73423337936401,0.006190508604049683,207.95512342453003,199.66291618347168,0.9999287128448486,108.21245639026165,79.86817026138306,0.9999715685844421,107.08650636672974,318.8337140083313,0.9999628067016602
112.4316930770874,89.7449164390564,0.006773859262466431,207.9621353149414,199.64661359786987,0.9999281167984009,108.22818365693092,79.81648874282837,0.9999702572822571,107.0918288230896,318.8202667236328,0.9999611377716064
112.6444501876831,89.59217119216919,0.0062250494956970215,208.1569526195526,199.66513967514038,0.9999314546585083,107.9609209895134,79.19765090942383,0.9999797344207764,107.22628545761108,318.8581714630127,0.9999629855155945
112.67397785186768,89.61097002029419,0.006255745887756348,206.9735255241394,199.83122539520264,0.9999304413795471,107.95576457306743,79.18177843093872,0.999979555606842,107.25912570953369,318.8992609977722,0.9999605417251587
113.0318660736084,89.50699138641357,0.005811899900436401,208.26234889030457,199.62508296966553,0.9999389052391052,108.19739009439945,79.2208080291748,0.999983549118042,107.25720453262329,318.89171266555786,0.9999605417251587
113.03195667266846,89.50699710845947,0.00581204891204834,208.30437517166138,199.58619785308838,0.9999388456344604,108.19736655056477,79.22082805633545,0.9999834895133972,107.26988220214844,318.894651889801,0.9999603629112244
113.10348701477051,89.59360933303833,0.005953490734100342,208.23464727401733,199.60875511169434,0.9999338388442993,108.26497802138329,79.1572093963623,0.9999831914901733,107.160080909729,318.92072057724,0.9999608993530273
113.04612159729004,89.5467643737793,0.005923032760620117,208.29391837120056,199.70810651779175,0.9999371767044067,108.21935871243477,79.16178894042969,0.9999831914901733,107.11280870437622,318.9341640472412,0.9999624490737915
113.03431797027588,89.53842639923096,0.00592726469039917,208.17739844322205,199.74234008789062,0.9999377727508545,108.20139633119106,79.15391302108765,0.9999828338623047,107.11926507949829,318.9172668457031,0.9999608993530273
113.0451340675354,89.55283498764038,0.005973458290100098,208.27262997627258,199.73574590682983,0.9999384880065918,108.22974617779255,79.13657522201538,0.9999825954437256,107.13434839248657,318.9009494781494,0.999961256980896
112.9497241973877,89.69125032424927,0.00597381591796875,208.17700958251953,199.76135301589966,0.9999346733093262,108.15773066878319,79.22381114959717,0.9999828338623047,107.11978244781494,318.8987874984741,0.9999592304229736
113.01606798171997,89.70890474319458,0.005921453237533569,208.01629757881165,199.75460624694824,0.9999275207519531,108.12203810364008,79.22486543655396,0.9999834299087524,107.1485915184021,318.87574911117554,0.9999584555625916
113.01144409179688,89.70508003234863,0.005882352590560913,208.01855397224426,199.78680801391602,0.9999294281005859,108.1481286585331,79.20895385742188,0.9999831914901733,107.14519929885864,318.8751029968262,0.999958336353302
113.01384782791138,89.70299005508423,0.0058747828006744385,208.09179663658142,199.79436016082764,0.9999334216117859,108.14915284514427,79.21151065826416,0.9999831914901733,106.77495098114014,319.05613470077515,0.9999550580978394
112.96833229064941,89.69350576400757,0.005897581577301025,208.15638160705566,199.8303198814392,0.9999330639839172,108.19269287586212,79.22061729431152,0.9999823570251465,106.76312911510468,319.0826096534729,0.9999547600746155
113.10917854309082,89.742910861969,0.005749046802520752,208.1948266029358,199.83632040023804,0.9999316930770874,108.25933533906937,79.18641519546509,0.9999831318855286,106.76380121707916,319.11143589019775,0.9999561309814453
113.10633945465088,89.76106071472168,0.005775749683380127,208.20730471611023,199.82234907150269,0.9999313354492188,108.25427123904228,79.19038343429565,0.9999831914901733,106.76777648925781,319.1115388870239,0.9999561309814453
112.49652290344238,89.30296564102173,0.004536092281341553,207.99139261245728,200.3587498664856,0.9999620318412781,108.07739881426096,79.38777780532837,0.9999834299087524,106.82364654541016,318.92930698394775,0.9999618530273438
