base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
5.241029739,407.0662293,0.001506269,5.01534903,414.0288618,0.000999719,7.827575684,401.9862838,0.00734508,2.228088617,393.9073904,0.000294715,10.83820033,397.2820219,0.015542448,30.35672927,400.515255,0.043382138,46.82909465,408.1667175,0.000975728,0.649309874,394.5776418,0.000390798
5.653054833,399.5654306,0.001389652,4.702180505,414.3743396,0.001217216,8.196639061,401.9649138,0.009285271,2.757695556,394.7220982,0.000346631,11.34417766,397.6924253,0.04782033,30.53555322,400.6523113,0.036474466,46.95271134,408.6495256,0.001312882,0.259912014,394.9054818,0.000379294
5.493152022,399.7574642,0.001512378,5.059937835,413.9916787,0.000999898,7.762166262,401.4420161,0.008491158,2.336167693,393.9176764,0.000332296,11.50953084,397.598976,0.027290374,30.78029132,400.2397609,0.028451681,47.00116515,408.0984559,0.000844836,0.202320576,394.713887,0.000410646
5.407540321,400.1133642,0.001315385,5.278824449,414.019872,0.000799268,7.672999382,401.7288795,0.007056773,2.222238779,393.5248096,0.000283718,12.10555732,397.2774236,0.022962362,31.03389812,400.0974813,0.020861864,46.57981515,407.614217,0.00091666,69.78401804,409.6506896,0.000438809
5.134504318,399.9313908,0.001466751,5.227789879,413.8257166,0.000733107,7.834090233,401.5908189,0.007430732,2.233842134,393.3815618,0.000349849,11.91771223,397.0928906,0.032967031,30.98876595,399.8313115,0.016314,3.54678306,394.6059089,0.00073269,-0.058903694,394.7023964,0.000438601
5.497633815,400.0130596,0.001122296,4.376339912,414.9989684,0.000640571,8.247805119,402.3794999,0.008845389,2.565585732,394.5080936,0.000253022,12.58641315,397.9882073,0.048852772,31.51494217,400.4114366,0.021314979,46.97887063,407.7029214,0.001614779,69.83908892,409.7877662,0.000739127
42.90977538,410.9438224,0.009563267,64.21491885,412.8760384,0.021264195,43.69404209,423.4955924,0.086759537,38.72344518,413.7386411,0.014418989,22.43546009,395.9475377,0.887054145,79.79218841,400.4878309,0.999528289,97.80627728,409.1770372,0.725727916,46.52637458,411.9968418,0.052507013
42.87696838,411.1125206,0.003156126,64.51468754,412.8873823,0.011525184,43.33576638,423.698658,0.042246431,38.75487351,413.1806833,0.013034165,24.19277859,396.3183251,0.736353815,79.49101758,400.475544,0.999170661,98.59703565,416.4665132,0.510019064,45.77743614,410.751124,0.039670855
27.58259231,398.5373075,0.000697702,4.257874906,409.7318017,0.001076698,7.885704279,409.2405491,0.009033591,39.78467584,412.898455,0.007129341,26.60844684,395.6806092,0.181729048,77.83638489,402.2088695,0.929976821,94.0976584,403.3160081,0.000579864,55.77236748,411.3167461,0.014484525
41.91222692,410.7509546,0.001102149,4.413716555,410.2087948,0.001393378,42.69897854,408.5488496,0.015814364,40.27610826,412.8936191,0.013860911,26.32418931,394.9468439,0.301217973,78.17175102,401.3409791,0.969237089,103.5264041,418.4343007,0.001745433,46.96225262,407.6190534,0.019474596
27.27591997,396.5030034,0.000501692,6.559131384,396.1642819,0.000862867,41.36536098,406.6840358,0.002700001,39.13737202,412.1002459,0.00190571,28.87758726,398.5818119,0.01131165,80.96527648,399.8167822,0.781131744,93.92564297,394.9790401,0.016673177,57.65980434,408.7604737,0.028530866
27.51663521,396.9660781,0.00082168,26.88247275,400.7373614,0.000978023,45.03787303,407.6953752,0.003980041,39.28956938,412.0075086,0.001929611,28.88703287,397.9981128,0.037207752,81.14317656,400.2132988,0.828126073,93.88191605,395.2025919,0.016082436,57.63204527,409.3496115,0.043779105
76.74718189,380.2075132,0.002349019,43.21031582,396.6456924,0.008097172,43.31447399,389.6469076,0.028146267,75.70238084,392.8326585,0.003392756,38.87995672,367.7887857,0.234577656,44.41070095,393.7234046,0.251723111,91.35520363,374.0675013,0.996598363,112.6715159,384.4926186,0.999043703
-0.372220039,390.8936615,0.001811206,43.09458184,395.7321599,0.028875947,44.44163889,390.529572,0.061782598,77.04459906,393.7457435,0.006712615,39.01686096,367.7013197,0.723914802,45.28406858,392.578759,0.323240221,90.43072832,374.659802,0.998634279,112.0083995,385.2240329,0.999440372
107.5698321,332.1009155,0.004148632,65.6113565,320.6219802,0.004708111,73.78158379,320.297647,0.084574193,38.13495827,427.7883274,0.002524555,12.7517097,399.1693115,0.139354438,84.23941705,303.9772148,0.29585439,99.22393769,322.2170154,0.989604294,102.1192939,330.6438279,0.239348918
108.2368291,337.9490321,0.006055862,65.90919614,321.8233151,0.009560019,74.04082894,320.8310175,0.072890162,105.4603367,335.1022186,0.001637936,70.08625984,313.0337093,0.166945636,84.48366642,304.6836071,0.204205811,100.2401032,322.4734011,0.989000976,110.0919471,333.5088091,0.242884904
89.86004758,268.3840305,0.01875782,83.77838752,254.505734,0.940734744,100.3330183,257.7239852,0.861592412,118.8902173,259.5903087,0.002026141,90.66628551,241.3411775,0.99952352,135.4691486,244.2486418,0.993429959,145.3179321,263.604018,0.999692917,145.1484261,274.1817722,0.206559628
89.93952227,268.3053229,0.024059236,84.1215124,254.9427185,0.859313428,100.382046,257.686996,0.749780715,124.2963674,257.2301335,0.001481652,90.50035083,241.2312222,0.999141872,135.4229684,244.0983576,0.988782883,145.349463,262.9780233,0.999567389,144.5434985,273.7958827,0.141145319
66.76504588,259.2207717,0.057330906,125.4779034,233.0347161,0.527062356,139.98119,218.8950844,0.031201482,147.7251594,248.7740915,0.005160749,124.9157953,206.3347633,0.999997497,172.4159231,201.6736016,0.999992549,176.0309772,221.1211981,0.998735309,153.8030009,240.4977002,0.163941979
66.37416244,259.3560964,0.038477391,125.8014573,237.9583952,0.626592994,135.1964669,242.3585819,0.090872049,148.200563,249.0906041,0.00431475,125.1446364,206.6301472,0.999998212,172.6239055,201.9462857,0.999985218,176.5354929,221.0203582,0.998527527,153.4625289,240.6017599,0.167860538
94.52212834,258.2935967,0.24644497,151.1115084,219.7488099,0.999981284,175.7173703,232.7127628,0.999525547,193.9698997,244.3991529,0.933209181,169.2424321,195.5947472,0.99999994,214.6767356,186.5755785,0.999995232,223.7650003,206.1288857,0.999826312,190.6028149,234.4450579,0.930228472
94.15709472,258.417912,0.032150954,150.4572728,220.1876483,0.999969482,175.0407407,233.0423875,0.999294162,194.3138536,244.5542764,0.939994037,169.4977136,195.0032178,0.999999881,214.8492007,186.6299866,0.999991536,224.0757542,206.1412601,0.999743223,190.8181098,234.3746161,0.934999049
123.4312458,267.9815379,0.999272108,186.4089785,226.6933856,0.999994993,210.7337908,238.5330229,0.999973953,229.313018,246.035794,0.999967098,201.8854094,196.8585843,0.999999881,247.6821773,186.8013549,0.999999404,264.5523901,204.5629478,0.999911189,273.0130005,222.504868,0.99445951
121.0608568,269.462616,0.999614716,186.0034478,226.2752028,0.999989688,209.6545107,238.5301144,0.999952674,229.2701347,245.9796436,0.999939919,202.7464962,197.4114285,0.999999881,247.2210379,186.9090654,0.999999285,264.2867351,204.4663279,0.999910474,272.3659248,222.4620044,0.982316136
155.7203805,279.6332335,0.999981403,214.3891735,237.217393,0.999999702,239.4148622,253.7617106,0.999996781,262.1653969,260.0759501,0.999999881,224.7826104,207.3031447,0.999999762,268.2805188,195.8919788,0.999999881,294.0044775,205.6613823,0.999999225,309.0906687,213.999696,0.999999642
156.5333208,279.024163,0.999981165,214.6152999,237.5151705,0.999999702,239.8218451,253.763145,0.999997616,262.4324787,260.1851395,0.999999881,224.6381843,207.0015438,0.999999762,268.8176736,196.4145484,0.999999881,293.9348999,206.0030713,0.999999166,308.5924041,215.0498102,0.999999046
178.1051772,292.8730658,0.999999523,235.5985987,255.4064872,0.999999702,266.2179905,270.6949735,0.999998689,287.353976,276.8730806,0.999999762,239.6336198,220.1041225,0.999999881,284.9369355,211.1441996,1,312.6126814,216.6527305,0.999999821,331.032206,223.5347886,0.999999046
178.3087872,293.1268234,0.999999404,235.255091,255.9630976,0.999999762,266.2147012,270.9477687,0.999998808,287.8711672,276.7922939,0.999999642,239.4590709,220.554034,0.999999762,285.1484975,211.1158582,1,312.7149801,217.4785466,0.999999762,331.1830426,224.3400936,0.999999404
186.302883,310.4629543,0.999997377,249.9330325,273.2084658,0.999999881,280.5190372,284.7055381,0.99999845,308.3923965,288.8468127,1,247.6172576,230.9211795,1,296.1778021,216.2946177,0.99999994,322.9884502,222.226428,0.999999762,341.526154,231.3504736,1
187.3979772,310.4752839,0.999999166,249.9410453,273.1020644,0.999999881,280.0223141,285.1271466,0.999998808,308.2920153,288.8707299,1,248.0930281,231.1565297,1,296.0402799,216.3955555,1,323.0599818,222.3288379,0.999999881,341.6678028,231.2614415,1
194.751105,321.3826342,0.999999642,258.1397877,285.2250196,0.999999881,290.9737207,291.9211296,0.999999762,316.9896877,294.8734426,0.999999762,253.8793691,237.5419921,0.99999994,299.3029815,222.1469402,0.999999881,328.8393035,227.6224768,1,347.3484694,235.9252357,0.999999821
194.5364244,320.8550422,0.999999762,258.1397851,285.307447,0.99999994,290.9446383,291.8568325,0.999999702,317.1091255,294.8815479,0.999999762,253.6723341,237.2680629,0.99999994,299.4895215,221.8995768,0.999999881,328.8486338,227.4382854,1,347.2004303,235.8483811,0.999999762
203.4738063,329.8656154,0.99999392,269.5744902,296.1738629,0.999999642,300.4854207,302.616173,0.999998331,327.3730938,303.8253841,0.999999523,258.7842737,246.2449996,1,306.1706067,230.3671093,1,338.3524333,238.8179226,0.999999285,355.7806696,246.4850645,1
201.9015689,330.0752347,0.99999547,269.5220916,296.2687812,0.999999464,300.6754009,302.4967797,0.999998331,327.7007513,303.7184367,0.999999166,258.7337166,246.3347025,1,306.2520128,230.2419379,1,338.2507263,238.7636757,0.999999344,355.8703832,246.4481168,1
209.8202996,335.8464675,0.999999166,274.3501084,303.8240514,1,301.5721819,308.9245878,0.999999285,332.2515787,311.8087976,0.999998987,262.2646983,252.0485111,1,308.0896471,233.3008175,1,341.4888315,242.9108253,0.999999762,360.9130211,251.8472411,0.999999642
210.1526393,335.8419094,0.999999404,274.5137631,303.9469206,1,301.8564417,308.9500259,0.999999225,332.296556,311.6352677,0.999999106,262.3222613,251.7531787,1,308.225693,233.375802,1,341.6445237,243.0713555,0.999999881,360.9157653,251.9637973,0.999999642
214.8454804,339.415433,0.99999994,279.5758715,305.7999794,1,307.8574081,311.5397251,0.999999344,337.6365173,314.3344491,0.999999046,264.6564388,255.5353169,1,309.6555991,234.9349521,1,343.2170267,245.0776466,0.999999523,363.5867633,255.3213801,0.99999994
215.6879239,339.642326,0.999999881,279.8536365,305.5402315,1,307.654587,311.8070762,0.999998808,337.9148674,314.4580828,0.999999166,265.8853712,255.7591538,1,309.6231908,234.8789647,1,343.2390079,244.9098555,0.999999642,363.4427325,255.2018466,0.999999821
217.3314867,339.8841435,0.999999404,283.1599586,306.2271185,0.999999881,310.3486001,312.3262677,0.999999404,340.9732605,314.8002813,0.999999225,266.7319762,255.2560942,0.999999881,310.5902874,234.4716787,1,344.6546683,245.7032821,0.999999642,364.5109239,256.422852,1
217.5632358,340.2350327,0.999999404,283.1849291,306.2183759,0.999999881,310.3164256,312.3598552,0.999999404,341.119144,314.6579633,0.999999225,266.7276376,255.2500458,1,310.612747,234.4184937,1,344.6242826,245.7197682,0.999999642,364.3684722,256.4172039,0.999999881
219.4184395,340.0396806,0.999998987,289.7644343,308.3546678,1,318.6189618,318.605824,0.999999166,345.6043274,319.7117143,0.999997735,274.6717676,256.6237726,1,321.729847,240.4108772,0.999999762,356.2653055,252.7356104,0.999999762,374.5615819,260.2232804,1
219.3641258,340.6250932,0.999998927,289.9342017,308.4924228,1,318.6566176,318.6153908,0.999999225,345.5244067,319.6969924,0.999997973,274.8657237,256.2614074,1,321.6386323,240.2798965,0.999999881,356.5329362,252.8477963,0.999999642,375.0764358,260.4406914,1
228.6807577,339.3704681,0.999999821,297.6999733,311.9846272,0.999998808,325.8639276,319.3042569,0.999999702,358.9479392,320.8217747,0.999999523,282.3464192,259.3827752,1,329.6908453,240.7004466,0.999999583,367.0083702,253.5105143,0.999998569,386.340005,261.467962,1
226.7769722,339.5661122,0.999999762,297.7488194,311.8895726,0.999998987,325.9866619,319.2716208,0.999999762,359.0252035,320.7666187,0.999999404,282.8672332,258.9039079,1,329.7627909,240.6467414,0.999999702,367.0678229,253.5992795,0.999998569,386.4497921,261.5201017,1
235.2692728,342.8683131,0.999998033,303.5777922,317.1580123,0.999998808,331.3536967,322.4284531,0.999999404,363.0417698,322.6033049,0.999999642,285.8370868,262.4912937,1,335.2641499,246.5730832,0.999998987,370.728343,260.5056441,0.99999994,391.3936861,270.3486562,1
235.3502768,343.5450072,0.999996424,303.2254,317.1733015,0.999998331,331.2164809,322.5595157,0.999999404,363.0638979,322.6670167,0.999999642,285.6862863,262.6179314,1,335.2272251,246.5665412,0.999999166,370.956602,260.5368388,0.999999881,391.6889288,270.4440451,1
241.3335695,340.5407081,0.999999762,310.9074049,314.5968981,0.999999464,338.7730309,315.811021,0.999999881,367.0298767,313.5190144,0.999997616,289.6233969,258.1262608,1,341.4248781,243.9184716,0.999999881,374.4157884,260.4533973,1,393.3369491,273.1678047,1
242.7908951,340.1612671,0.999999762,311.9289143,314.8577259,0.999999404,339.0978941,315.6318258,0.999999881,367.368093,313.6279237,0.99999845,290.1242292,256.1738653,1,341.2370541,243.5142286,0.999999881,374.6768703,260.0572488,0.999999881,394.1941848,272.2758787,1
246.6814609,337.7479973,0.999999881,315.1796827,308.5124738,0.999999762,343.2363942,308.6778916,0.999999881,369.7525005,309.9784164,0.999999881,292.894913,253.8621554,1,343.2805123,243.0927159,0.999999881,375.2359319,259.8760703,1,394.4129825,272.5208802,1
246.5409815,337.5765038,0.999999762,314.2355497,308.6688051,0.999999762,343.5618455,308.5150396,0.99999994,369.8915019,309.5808742,0.999999881,292.6172336,254.4015317,1,343.1015961,243.183028,0.999999881,375.1620433,259.8557234,1,393.9936614,272.1540852,1
245.3699206,337.0857682,0.999999881,312.8102927,306.2679509,0.99999994,342.5189524,306.4442688,0.99999994,367.7683544,306.6015041,0.999999821,290.996292,252.8455772,1,342.0654881,243.3656374,0.999999881,373.2557334,260.7046508,1,393.005024,273.1570902,1
245.5835103,337.0142617,0.99999994,312.7378144,306.3274951,0.999999881,342.6365757,306.3702155,1,367.858974,306.5448661,0.999999881,290.3663504,253.0131176,1,342.2084816,243.5012591,0.999999881,373.329633,260.7186205,0.99999994,393.1690402,273.1963749,1
243.3449485,335.5163908,0.999999404,304.300951,301.5089282,0.999999642,336.6444337,301.6142687,0.99999994,360.3362551,300.4032934,0.999999762,287.164938,248.3255749,1,337.2407546,243.688681,0.999999762,367.896069,262.105685,0.999999881,387.1935807,274.1577284,1
245.6793755,333.7358478,0.999999225,304.5246143,301.2212087,0.999999642,336.6981061,301.5934974,0.999999821,360.5250494,300.3663701,0.999999762,286.8984828,248.2599773,1,337.0940082,243.4140255,0.999999702,367.8288672,262.0843837,0.999999881,387.1605072,274.1024414,1
240.006844,330.7142496,0.999995947,299.5740953,295.0111129,0.999998987,333.0078964,294.2425423,1,356.4910836,294.891942,1,281.4596834,244.6288463,1,330.6376373,243.3607306,0.999999344,363.2676474,262.2510278,0.999999881,380.6707418,276.0178347,1
239.6726794,330.8607451,0.999994159,299.5764219,295.0325878,0.999998927,333.116783,294.2009945,0.999999881,356.5097451,294.8679824,1,281.5516086,244.5987577,1,330.7995417,243.4605873,0.999999285,363.2710211,262.1867924,0.999999881,380.5737676,276.0930444,1
239.2799835,325.2281493,0.999999046,297.0233674,289.2418268,0.999999821,329.3765497,286.7242994,0.999999762,350.6492133,288.4724867,0.99999994,277.139062,238.1418386,1,324.8690577,238.8468554,0.999999285,357.3650182,258.8089519,1,372.5580325,271.4277368,1
239.9341974,324.9742189,0.999999523,297.3448596,289.0482376,0.999999762,329.8054161,287.0713074,0.999999762,350.4800429,288.6615467,1,277.220535,237.901594,1,324.7887056,238.5843263,0.999999464,357.2897301,258.9063654,1,371.0989255,271.6799374,1
240.3895123,324.8214067,0.999999583,297.1642566,289.0943823,0.999999762,329.340342,286.8785298,0.999999702,349.6112605,288.3095341,1,277.2464361,237.765784,1,324.6824605,238.2641556,0.999999583,356.6221118,258.6577406,1,370.9986011,271.0900326,1
240.2550147,324.4456664,0.999999523,297.0034027,288.830703,0.999999762,329.4026797,286.9056113,0.999999762,349.7399203,288.297457,1,277.3039784,237.989349,1,324.5765461,238.4604278,0.999999523,356.6539679,258.731001,1,371.0921646,271.1962724,1
240.7516696,323.3954831,0.999999642,296.6469865,286.7592571,0.999999225,329.0169415,284.5082027,0.99999994,346.8273433,285.1476142,0.999999762,276.0224594,235.203733,1,321.8632791,235.0359539,0.999999762,355.2989349,256.1188905,1,367.7870374,269.3628385,1
241.1070476,323.3602369,0.999999523,296.7269449,286.8901234,0.999999285,328.9432044,284.6604988,0.999999881,346.647898,285.2945936,0.999999821,275.8098424,235.3044744,1,321.8324697,235.0182544,0.999999702,355.3363792,256.0431607,0.99999994,367.9321742,269.1012909,0.999999881
232.2245359,317.814105,0.999997258,290.6001909,282.1962547,0.999999285,321.927851,279.2341363,0.99999994,338.9819582,280.6356823,1,267.8230119,229.8710206,1,314.1007231,230.0653782,0.999999881,346.4099133,249.9118047,0.999999166,359.8859134,262.3379221,1
231.8770447,318.4232342,0.999997616,290.5614489,282.2208958,0.999999285,321.8894455,279.2140255,0.99999994,338.9127384,280.6796012,1,267.8091462,229.8933843,1,314.1520042,230.1408906,0.999999881,346.4467165,249.904449,0.999999166,359.7971687,262.4259109,1
225.3639705,314.1475754,0.999997795,280.0265508,275.2179115,0.999999881,311.9534326,274.9972672,1,330.7677894,276.3541132,1,259.5914652,224.672225,1,308.8145626,226.1936678,1,338.3009777,245.3191842,0.999999821,350.5558541,258.3485883,1
224.5379105,314.5415252,0.999997914,281.3053322,275.6580033,0.999999762,312.2327838,274.8864825,1,330.7390165,276.2496954,1,259.4879203,224.2576303,1,308.2698165,226.0830359,1,338.0933639,245.6609112,0.999999881,350.7602475,258.2424878,1
