base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
210.7256612,292.2315747,0.99999994,281.5851326,290.190521,0.999998331,307.6030963,295.3787763,0.999999404,329.2507646,304.3412752,0.99998939,293.5215974,239.1257129,0.999999702,333.721266,214.4543524,0.999999881,351.674468,233.7019429,0.999999821,360.7412596,251.3290545,0.999999404
211.0321553,292.307593,0.99999994,282.4265854,290.5792964,0.999998808,309.7871639,296.3920684,0.999998927,331.2418079,304.8825188,0.999993682,293.7775071,239.6634126,0.999999642,333.853013,214.5248871,0.999999821,352.4927757,234.0239952,0.999999821,360.6996245,251.7534921,0.999999404
211.4756212,296.3943725,0.999999762,283.7409328,291.9639915,0.999998808,311.882782,298.8958727,0.999996364,332.2992576,305.8163075,0.999996006,293.968455,242.3560901,0.999999762,333.1211455,216.4169159,0.999999404,352.584012,235.9537675,0.999999821,362.8752886,255.4118576,0.999998927
211.4967557,296.4372725,0.999999762,283.6761941,292.1415644,0.999998927,311.7732496,298.529264,0.999997735,332.4392432,305.9539413,0.999996066,294.0143917,242.4376633,0.999999762,333.367434,216.3985014,0.999999285,352.3860714,236.0089383,0.999999881,362.995729,254.8483925,0.999998689
214.1639824,298.7335685,0.999999404,284.0533698,293.438556,0.999999046,314.2058227,300.3260807,0.999999404,336.0664942,308.9493417,0.999999523,294.2478313,242.8216234,0.999999762,333.6656206,216.6216884,0.999998927,352.7893958,236.3769729,0.99999994,363.5316948,255.6750131,0.999999166
213.5041479,299.0739327,0.999999285,284.2019056,293.6738678,0.999998689,314.0971714,300.6724023,0.999999404,335.9669256,308.979647,0.999999523,293.9270103,243.4999471,0.999999762,333.7138786,216.9753966,0.99999845,353.2066903,236.5215021,0.999999881,363.9531587,256.1692739,0.999999404
214.5277281,301.4208813,0.999999523,285.3660678,294.2461233,0.999997854,316.330206,301.3332627,0.999998808,337.9021487,309.2487276,0.999999702,294.7119589,243.4010225,0.999999583,333.9680034,216.1801972,0.999998808,353.4084384,236.6592621,0.99999994,363.9260551,256.5453651,0.999999464
214.5690939,301.6048661,0.999999464,286.0740268,294.8600061,0.999996424,316.7220997,301.4419618,0.999998927,338.041507,308.8733637,0.999999821,294.697998,243.3828455,0.999999404,334.0163584,216.2990899,0.999998808,353.5999534,236.7752001,0.999999881,364.2272072,256.6826599,0.999999523
215.9161508,302.6976008,0.999999404,286.8375492,296.2976227,0.999997735,318.2262027,301.3484664,0.999998987,339.2232477,308.902371,0.999999762,295.5849998,244.1548684,0.999999225,334.1651475,216.426991,0.99999845,353.8610332,237.3156176,0.999999881,364.1950421,257.0952179,0.999999702
215.5325966,302.8387952,0.999999642,286.7573605,296.6362751,0.999997973,318.9164135,301.3489542,0.999999166,339.2256714,308.8180422,0.999999762,295.2409015,244.3512236,0.999999583,334.1702356,216.7747855,0.999998569,353.9324973,237.5133213,0.999999881,364.4695145,257.5101318,0.999999762
219.3868484,303.8434114,0.999999285,286.4087048,295.0204222,0.99999845,319.6023633,301.334003,0.99999845,339.7672473,308.2258585,0.999999821,295.4768779,244.6848898,0.999999523,334.2553041,216.7025027,0.999998331,353.9992154,237.3916582,0.99999994,364.4501888,257.3314426,0.999999702
218.5605644,303.7648916,0.999999166,287.0155816,296.4214213,0.999998093,320.9561582,301.1743985,0.99999851,340.7323667,307.5806319,1,295.684689,244.3799242,0.999999285,334.2162209,216.4754949,0.999998569,354.1278889,237.2226492,0.999999881,364.3684823,257.4467967,0.999999702
217.58253,304.2037253,0.999999285,287.6581149,296.8995295,0.999999166,321.240191,300.5372304,0.999999166,341.1582512,306.793044,0.999999881,295.9108169,244.5579609,0.999999762,334.3509107,216.5759234,0.999998331,354.2748147,237.5710747,0.999999881,364.4669211,257.6802943,0.999999762
218.0950761,304.61429,0.999999046,288.4880521,297.0337973,0.999999404,321.430496,300.4578611,0.999999523,341.5704498,306.1488197,0.99999994,296.1064744,244.5149035,0.999999702,334.3255229,216.5473237,0.999997377,354.353008,237.3592695,0.999999881,364.4703189,257.8509123,0.999999881
222.551121,303.8326283,0.999999404,289.0990679,295.7883863,0.999999642,322.9928329,299.5996036,0.999999523,342.445205,303.9934549,0.999999881,296.7867246,244.1084851,0.999998927,334.88311,216.1672897,0.999997735,354.6278957,236.8727131,0.99999994,364.3652236,257.3647964,0.999999762
223.6195869,303.4627929,0.999999523,288.7891686,295.8550503,0.999999642,324.3234902,298.5730942,0.999999523,344.1211472,302.1082273,0.999999642,296.9362364,243.5111161,0.999999464,334.8410754,216.0632973,0.999996901,355.0673909,236.4383276,0.999999881,364.7762185,257.1500893,0.999999762
223.8620315,303.0061173,0.999999702,290.6222106,293.2110554,0.999999821,323.5933028,295.5415187,0.999999642,344.4431405,300.1844122,0.999998927,300.0207968,240.6863773,0.999998987,337.858247,214.7364304,0.999995172,356.9692616,234.8282756,1,364.6523185,255.4750156,0.999999464
224.4306631,302.4759464,0.999999404,290.9062208,293.0116296,0.999999881,324.6748995,295.2910542,0.999999762,345.7913518,299.4183196,0.99999702,299.999735,240.2944739,0.999998331,337.648077,214.3403134,0.999996483,357.1030869,234.2482444,0.999999881,365.0972064,255.7113047,0.999999404
224.6171696,301.9019337,0.999999583,290.8065199,291.9280875,0.999999881,324.7287909,294.1939056,0.999999821,345.509191,297.7888539,0.999997079,299.891929,239.4452844,0.999997854,338.0755781,214.1992807,0.999997437,357.2032659,234.0281415,1,364.8944663,256.1290362,0.999999702
226.0773075,302.0676551,0.999999464,292.0679092,291.1683412,0.99999994,326.2895429,293.126369,0.999999762,347.8596082,296.7659085,0.999991655,299.5804768,238.5493875,0.999996185,338.0548537,213.9570411,0.999998331,357.4184749,233.9705031,0.999999881,364.7372659,256.5878944,0.999999821
226.290488,301.7354991,0.999999642,291.586397,290.467134,0.99999994,326.0891106,292.5397001,0.999999762,347.0404857,294.7865973,0.999993145,298.7001147,238.2401533,0.999994993,338.0958805,214.208358,0.999998093,357.1314456,234.4281063,1,364.8221757,256.8420951,0.999999821
226.0470339,301.7187157,0.999999464,291.8869725,290.0818965,0.99999994,326.0076809,291.8694592,0.999999881,347.177918,294.0900583,0.999997735,297.9557014,237.6515906,0.999997199,338.2764525,214.319474,0.999997735,356.878881,234.9434817,0.999999881,364.7798652,257.2667072,0.999999881
225.1447792,299.4857879,0.999999642,291.4520403,287.1515837,0.999999642,325.6360344,287.306427,0.999999285,347.6030054,290.553885,0.999999404,295.6347423,234.7639155,0.999999285,339.2239564,213.7577461,0.999999762,355.8829096,235.8078162,0.99999994,364.2677447,258.4016254,1
225.7182937,299.5602481,0.999999702,291.6734045,286.9579177,0.999999583,324.8054651,287.213285,0.999999285,347.3261633,290.5623602,0.999999404,295.7226334,234.4377127,0.999999583,339.6422906,213.7005892,0.999999881,355.9410594,235.6604624,1,364.0128889,258.2060531,1
225.7305179,299.5327958,0.999999642,291.2604222,284.7612736,0.999999404,325.3181338,286.4208088,0.999998689,347.167987,289.9409888,0.999999285,295.9533367,233.8829002,0.999999762,339.8279945,213.4803495,0.999999881,356.2492835,235.8550867,1,364.3644924,258.4236605,1
226.1376779,299.3098083,0.999999642,291.3615243,284.2602224,0.999999523,325.3327973,285.7247329,0.999998331,347.6474295,289.2055724,0.999999106,295.7757254,233.6300702,0.999999762,340.4932485,213.2566342,0.999999702,356.6513948,235.9724234,0.99999994,364.4556058,258.6536915,1
226.2951807,299.2053479,0.999999762,291.3763399,284.1302595,0.999999523,325.7597957,286.085794,0.999997973,347.4735854,289.3528264,0.999999285,295.7166522,233.4508162,0.999999762,340.2317407,214.5391893,0.999999344,357.3231666,236.907908,0.999999881,365.3051007,259.9681837,0.999999881
226.3838439,299.1470181,0.999999762,291.511078,284.4914856,0.999999404,325.6133429,286.4571943,0.999997914,347.6647069,289.4559057,0.999999106,295.6843653,233.664412,0.999999702,340.248182,214.7581685,0.999999106,357.8131496,236.7878233,0.999999881,365.815474,260.1122666,0.999999881
226.2462525,300.5259274,0.999999762,292.2632419,284.8589905,0.999999285,325.9588543,286.9676809,0.999998212,347.7591819,289.8091478,0.999998748,295.7411461,233.3019729,0.999999523,340.7365894,214.7936416,0.999998927,357.8777784,237.3574656,0.999999881,366.2299702,260.5005267,0.999999881
227.0754878,300.7524414,0.999999642,292.2158393,287.3985801,0.999999523,325.5325588,287.8960986,0.999998808,347.912865,290.5917128,0.999999166,295.4778171,233.5448861,0.999999404,340.9791769,214.8249097,0.999998689,358.0529416,237.44916,0.999999881,366.5417671,260.9006675,1
227.1292523,300.4055339,0.999999762,292.9899054,287.0837445,0.999999285,326.3896179,287.5868521,0.999998629,348.1422943,290.3243157,0.999999285,295.8255258,233.8247261,0.999999285,340.1563318,217.6780894,0.999998391,358.9276054,238.4021842,0.999999762,367.4310491,261.1897306,0.999999881
226.1277536,301.7039223,0.999999642,292.6163387,287.579071,0.999999166,326.6515381,287.9044075,0.999998033,348.2283332,290.3662567,0.999999404,295.8088961,234.3746824,0.999999046,340.366623,218.2986512,0.999998093,360.6509817,241.6047475,0.999999642,369.2829897,261.3708249,1
224.3382471,301.8626709,0.999999523,292.074407,287.7361426,0.999999285,326.6762362,289.045656,0.999999225,347.9922594,291.9386123,0.999999404,298.4228587,234.3508316,0.999999344,340.1329505,219.9023884,0.999997139,361.7479222,243.096356,0.999999762,370.5899495,262.7581191,1
224.2011044,301.4807353,0.999999285,292.5193331,288.0908766,0.999999523,326.8757954,290.6352082,0.999999523,349.0138658,293.4902449,0.999999523,295.9609785,234.1133966,0.999999166,340.1440274,219.976366,0.99999547,362.5386335,243.9758822,0.999999881,371.8343416,263.1879313,1
223.9542146,301.2476968,0.999999166,292.4141952,287.8636851,0.999999464,327.0122132,290.5048621,0.999999523,348.7371598,293.4424368,0.999999642,298.1682582,234.3562735,0.999999106,340.3530105,220.2082835,0.999994457,362.6985686,244.1608637,0.999999881,372.2639154,263.3235297,1
223.9252276,301.4489526,0.999999046,292.5741894,287.8516817,0.999999404,327.4987838,290.5956498,0.999999404,349.2054443,293.5439781,0.999999642,298.2969174,234.4700375,0.999998927,340.2463439,220.2186636,0.999994516,362.7193109,244.2428797,0.999999881,372.2331705,263.4456263,1
225.2129059,302.6120272,0.999999702,292.2316194,289.0414176,0.999999821,330.5549159,292.5441989,0.999999583,349.8901238,294.940598,0.999999404,298.3956995,235.6488592,0.999999285,340.1301803,220.5372328,0.999993682,363.334188,244.5636755,0.999999881,372.5163743,263.7651501,1
225.4381518,302.7451377,0.999999762,292.68858,289.5146384,0.999999881,330.9460256,292.579902,0.999999642,350.1855817,294.8427644,0.999999523,298.4426613,235.8322337,0.999999344,340.1207712,220.560298,0.999994755,363.6009181,244.6189386,0.99999994,372.9888043,263.7824109,1
227.7072195,306.212824,1,292.6015152,293.3702185,0.999999821,332.2902562,296.9600394,0.999999225,351.5934711,298.6534985,0.999999642,300.825887,239.9851322,0.999996483,341.5056849,221.6773851,0.99996531,367.022558,245.1211799,0.999999762,377.1642652,262.5729952,1
228.5981573,306.0791914,1,292.474643,293.0702679,0.999999881,333.1350697,296.5871792,0.999999046,352.3199437,298.3578761,0.999999762,300.7264766,239.8599663,0.999998212,341.5268993,221.7827394,0.999959946,366.9976983,246.0300143,0.999999881,377.0657516,262.5821157,1
228.7977199,308.858762,0.999999881,295.8673458,295.5407062,0.999999523,335.1913762,300.2119928,0.999999225,353.6135521,301.8902402,0.999999881,306.4253207,243.8650513,0.999998093,346.6807272,223.9983196,0.999832153,370.6571237,245.2168429,1,381.4466703,261.0889944,0.999999881
229.1790446,308.3362721,0.99999994,296.6239495,296.0460262,0.999999523,335.2526062,299.9701143,0.999999225,353.6993515,301.6671295,0.999999881,306.4490097,243.8074697,0.999997735,346.7214277,223.9985619,0.999886513,370.4779695,245.3035196,1,381.4082739,261.0949268,1
238.9374261,317.4225112,0.99999851,304.9145012,307.6512184,0.999999881,341.1354312,311.9623103,0.999999881,360.6954594,314.3749441,0.999999762,316.8547146,254.5213585,0.999998808,356.2261534,234.6449915,0.999999762,381.0651703,252.2875668,0.999999404,393.7311168,268.5564646,0.999999642
238.9138951,317.3626623,0.999998689,304.9182477,307.578019,0.999999881,341.0518521,311.9159365,0.99999994,360.6337051,314.3611577,0.999999642,316.8574514,254.4729271,0.999998689,356.2310121,234.6617303,0.999999702,380.9983198,252.2710592,0.999999523,393.7300491,268.4784477,0.999999642
240.8132951,318.0339537,0.999998093,306.1128124,306.6923968,1,344.0478411,310.7586677,0.999999881,362.7969908,313.8822093,0.999998212,320.6956489,254.1828587,0.999999046,358.4295611,237.0639267,0.999999821,382.3258252,257.4831371,0.999999762,393.8308764,274.6427929,0.999999881
241.9663134,317.655815,0.999998569,306.2628069,306.5401669,1,344.4542956,310.5229352,0.999999821,363.2503519,313.4902899,0.99999845,320.7304559,254.1986039,0.999999046,358.4247522,237.0929598,0.99999994,383.5018435,257.9177308,0.999999821,394.2027516,274.8180777,0.999999881
241.8242862,317.7796464,0.999999225,306.4706798,306.13551,1,346.2431716,310.8090663,0.999999881,364.4689868,311.374665,0.999999285,321.9506814,254.1918955,0.999999523,359.0720904,236.4515328,0.999999762,381.9098066,257.1768842,0.999999762,391.6225023,275.3042907,1
243.2496206,317.2866125,0.999999523,306.9548429,305.9317629,1,346.5424711,310.0301414,1,364.7518055,310.9073324,0.999999702,322.2116361,253.5741801,0.999999762,359.1563401,236.408808,0.999999762,382.1019125,257.1405773,0.999999762,391.2939885,275.7343873,1
245.0728863,319.4045491,0.99999994,308.4489868,308.296037,1,347.2607387,311.5597515,0.999999881,365.4079938,312.2015896,0.999998689,321.0970726,255.9518275,0.999999881,359.1053391,236.6662737,0.999999821,380.77016,256.4697208,0.999999583,388.5211614,275.7500582,1
244.8351352,319.7779393,0.999999881,308.0834432,308.4955071,0.999999881,347.3759534,311.6208193,0.999999881,365.5215924,311.9896984,0.999998808,321.27842,255.9803567,0.999999881,359.1735344,236.5869083,0.999999762,380.3020898,256.366641,0.999999642,387.2799273,276.2497355,1
246.6399183,320.4568551,0.999999881,308.9797649,308.8457243,0.999999881,348.4815154,312.2189169,0.999999762,366.6015496,312.2118957,0.999998927,322.2907419,256.5779295,0.999999881,359.5929413,236.5359958,0.999999642,380.5139002,256.3539262,0.999999523,386.9787618,276.5899295,1
248.0657582,320.4305437,0.999999762,309.0051131,308.8397002,0.99999994,348.8553408,312.589005,0.999999523,367.0837069,312.0243676,0.999999285,322.4935175,256.5562494,0.99999994,359.8556392,236.539214,0.999999583,380.3946143,256.5782797,0.999999583,386.5624365,276.8775591,1
248.3387423,321.1884062,0.999999821,309.2632197,309.3299568,0.99999994,349.2832178,313.0162368,0.999999404,368.1664574,312.3221438,0.999999642,322.4597887,256.6265893,0.99999994,360.1046405,236.8043059,0.999999642,380.1992779,256.6410222,0.999999642,386.1701707,277.1960554,1
249.7929254,321.3371427,0.999999523,309.3188692,309.7266227,0.99999994,349.0813901,313.4497857,0.999998808,368.7539287,312.6100717,0.999999702,322.8953183,257.0523887,1,360.5302868,236.825322,0.999999523,379.9708233,256.5138175,0.999999583,385.9942176,277.2119226,1
251.0039481,320.771883,0.999999583,311.1669199,309.0304701,0.999999642,350.931092,313.6764598,0.999998093,369.3417306,312.5495121,0.999999762,323.8687802,256.7373807,1,361.2803178,237.1964998,0.999999225,380.6241614,256.8289945,0.999999642,385.9830453,277.2912765,1
252.2193681,320.7618375,0.999999523,310.0997362,309.3626477,0.999999702,350.8396525,313.0067043,0.999998152,370.0645665,312.2818751,0.999999762,324.3921924,257.0811043,1,362.5705287,236.7845638,0.999998927,380.6783651,256.626415,0.999999523,385.8110054,277.1490341,1
252.8621494,321.6647089,0.999999881,311.1457655,309.8715608,0.999999404,351.5403228,313.0161357,0.999998689,370.3032701,312.5091956,0.999999881,325.1399132,257.3700593,1,362.9992903,236.9107667,0.999999046,380.9628403,256.6301541,0.999999523,385.9874125,277.2139571,1
253.9878281,321.181216,0.999999762,311.769839,309.7461436,0.999998808,351.8009582,312.8056493,0.999998987,370.7512846,312.4742782,0.999999762,325.4208519,257.6045198,1,363.5371023,237.0901165,0.999999046,381.4554569,256.3130329,0.999999642,385.9195619,277.1344843,1
256.0994744,321.9862216,0.999999881,311.5290153,309.9171842,0.999998808,351.7948856,312.2407851,0.999999046,370.9126021,311.5043011,0.999999762,325.4790351,257.2132058,1,363.7254725,237.0506669,0.999999225,380.9252404,256.459276,0.999999583,385.2600532,276.9574485,0.99999994
256.016156,321.7046349,0.999999821,313.5160697,308.8319715,0.999999046,352.3531513,311.4525924,0.999999344,371.1588914,309.6777376,0.999999762,325.5994282,256.7552276,1,364.2381885,236.6092534,0.999999285,380.8505899,255.9804249,0.999999642,384.7366798,276.3891118,1
256.1713026,319.1421132,0.999999702,315.2065998,305.5044773,0.999999523,352.6200595,308.5844812,0.999999642,371.4661421,307.7283506,0.999999881,327.0696323,253.2105377,0.99999994,365.307928,234.9795064,0.999999642,380.232955,255.8241906,0.999999642,384.1014085,276.6237257,0.99999994
255.0889316,319.3800454,0.999999285,314.9634199,304.9728742,0.999999404,352.61993,308.0267524,0.999999881,371.9788099,307.3455955,1,326.9466457,252.9019553,0.999999881,366.3280766,234.6560807,0.999999523,379.8569323,254.8961236,0.999999046,383.8324838,275.6979246,1
255.9992652,317.9898486,0.999999583,315.768234,303.1609654,0.999998987,352.5478911,305.5436034,0.999999881,372.1293889,305.3008244,1,327.2408154,251.0291407,0.99999994,365.4356838,234.0975453,0.999999583,380.7519336,255.6541605,0.999999523,383.1659682,275.7528214,1
256.2140956,318.0685494,0.999999285,315.8375744,302.9109821,0.999999225,353.2282615,305.2228158,0.999999881,373.4096559,304.776166,1,327.3301768,251.1057644,0.999999881,366.7543838,234.3240314,0.999999821,380.3768296,254.1571121,0.999999583,383.057209,275.2574234,1
